# P1	amplitude
# "P1"	"amplitude"
# 875
-409.6	1.54083636529646e-05
-408.8	-0.0048149957576252
-408	-0.00472743707228727
-407.2	0.00323355232932351
-406.4	0.00328389597405759
-405.6	0.0013269672297866
-404.8	-0.0034533527724364
-404	-0.000759630916121397
-403.2	0.0028627586503221
-402.4	0.00463993810168154
-401.6	0.00490312122853318
-400.8	6.65883592807634e-06
-400	-0.00381217123152696
-399.2	-0.00102370911100519
-398.4	-0.00443107356959914
-397.6	-0.00491179927024988
-396.8	-0.00264521832103069
-396	-0.000138010791285666
-395.2	-0.00206729810523601
-394.4	0.002134742352977
-393.6	-0.00400889888431537
-392.8	-0.000786735097026048
-392	0.00453204883355039
-391.2	-0.00166187465070146
-390.4	0.000698737544746365
-389.6	0.0044048630456044
-388.8	0.00187019112024576
-388	-0.00165742045270308
-387.2	-0.00025570036073493
-386.4	0.00443951765201118
-385.6	-0.000848567359597639
-384.8	-0.00325969761548594
-384	-0.0031999904453561
-383.2	-0.00209422385690783
-382.4	0.00334346293957988
-381.6	-2.35772091998868e-05
-380.8	-0.00258080642959302
-380	-0.00365124737548986
-379.2	0.00157721374476219
-378.4	0.000296717927297884
-377.6	0.00255363990761894
-376.8	-0.0026140181060494
-376	-0.00148168555098392
-375.2	-0.00303268192850221
-374.4	0.00213662792434905
-373.6	0.0042651090770354
-372.8	-0.00348601539828359
-372	0.00360709622019882
-371.2	0.00191869606349894
-370.4	-0.00164170369802792
-369.6	-0.00188279807719434
-368.8	0.00304198169289429
-368	-0.00423349914152041
-367.2	-0.00359232913254473
-366.4	-0.00444357814811612
-365.6	0.00316161963787327
-364.8	-0.00124614234320247
-364	0.00402768124716743
-363.2	-0.00387363415805305
-362.4	-0.00108164722022288
-361.6	0.00375073294008582
-360.8	-0.00182924166379884
-360	-0.00311497587040028
-359.2	0.00350336711967153
-358.4	0.00399468251948723
-357.6	0.0032444441840908
-356.8	-0.00195732797013337
-356	-0.00268969574684341
-355.2	0.00527855501485932
-354.4	-0.00310426252389337
-353.6	-0.00437883655836502
-352.8	-0.000254817566879276
-352	-0.00346815330315227
-351.2	-0.00208956703925911
-350.4	-0.00389657308379376
-349.6	0.000158558335362322
-348.8	0.00351733954830751
-348	-0.00227439843642327
-347.2	0.00401044556573351
-346.4	0.000599533388104169
-345.6	0.00430768892376523
-344.8	-0.000916233887888087
-344	-0.00343850373701701
-343.2	-0.00353737107584593
-342.4	0.000845207127848469
-341.6	0.000459123050388132
-340.8	0.0038635643677154
-340	0.00223838343553607
-339.2	0.0056300013198978
-338.4	0.00372791400301766
-337.6	0.00384538282930093
-336.8	-0.00112316257478618
-336	-0.000705771780109742
-335.2	0.00400135679602049
-334.4	0.0051933510285005
-333.6	0.00194427914929648
-332.8	0.00592292047382793
-332	0.00517884461046528
-331.2	0.000850142959228081
-330.4	0.00349227629299994
-329.6	0.0047033634319983
-328.8	0.00585550991907589
-328	0.00108219465554964
-327.2	-0.00180640074805223
-326.4	-0.00174363672269048
-325.6	0.00570193105652371
-324.8	-0.000651402481610917
-324	0.00271352293682733
-323.2	-0.00227921782525466
-322.4	0.00264300849205199
-321.6	0.00135305948056123
-320.8	-0.00206344018474835
-320	0.00316624425799803
-319.2	0.00234977061900392
-318.4	0.00254147652766517
-317.6	-0.00231327378598288
-316.8	0.00109482589236485
-316	0.00386476073164435
-315.2	0.0017960099828111
-314.4	0.00129465094745379
-313.6	0.00632647384531118
-312.8	0.00134329511305045
-312	0.00244193179634895
-311.2	0.00242139760432946
-310.4	0.0040258031209066
-309.6	-0.000838900256226949
-308.8	0.00214139770169002
-308	0.00391913312151446
-307.2	-0.00123671275927748
-306.4	0.00702826802026603
-305.6	0.00545215230355328
-304.8	0.00368396012198139
-304	0.00159003903139028
-303.2	0.00843794909318463
-302.4	0.00505693317002804
-301.6	0.00179259799459086
-300.8	0.00232344962616667
-300	0.00347569806892615
-299.2	0.00740101465850502
-298.4	0.00267308828391418
-297.6	0.00361694084105629
-296.8	0.00645860441832859
-296	0.0111127172706655
-295.2	0.00299196131200509
-294.4	0.00921056153439538
-293.6	0.00634469334670255
-292.8	0.0085402537691291
-292	0.00317345957631076
-291.2	0.0048220554078164
-290.4	0.00473694852466548
-289.6	0.0067941624788984
-288.8	0.00672094627400436
-288	0.00807423392829112
-287.2	0.00993252237237931
-286.4	0.0143111262747736
-285.6	0.00952079263031463
-284.8	0.0146414931884416
-284	0.0165141538254064
-283.2	0.0113536310698081
-282.4	0.0171026588709904
-281.6	0.0142149481232308
-280.8	0.0179656875627208
-280	0.0182220394410115
-279.2	0.0159302143868336
-278.4	0.0167332136658675
-277.6	0.0125946265368258
-276.8	0.013480700257548
-276	0.0162571932738442
-275.2	0.0172422588853707
-274.4	0.0224274049646687
-273.6	0.0151282407209346
-272.8	0.0204937858921318
-272	0.0227262211797868
